first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-06-07,329,Chainsaw,499.99,5
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-06-07,300,Washer,0.1,7
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-06-07,301,Nail,0.25,5
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-06-07,303,Screw,0.5,3
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-06-07,313,Wrench,11.0,8
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,320,Saw,20.99,9
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,306,Clamp,2.99,5
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,311,Hammer,8.27,4
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,326,Drill,69.0,9
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,301,Nail,0.25,8
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,310,Scraper,7.99,2
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,304,Bolt,1.0,9
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,302,Nut,0.25,1
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,319,Paint,19.99,8
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,316,Anvil,16.2,7
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,313,Wrench,11.0,8
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,329,Chainsaw,499.99,5
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,323,Hatchet,35.99,5
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,305,Bradawl,1.99,9
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,327,Ladder,80.0,5
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,308,Screwdriver,3.0,4
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,309,Chisel,4.99,3
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,328,Workbench,300.0,7
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,303,Screw,0.5,5
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,317,Level,16.99,7
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,315,Pliers,15.99,5
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,318,Hacksaw,19.99,3
Sun Rit,Gordon,9543 2nd Street,Baton Rouge,LA,70811,2020-06-07,300,Washer,0.1,8
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,315,Pliers,15.99,9
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,306,Clamp,2.99,5
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,317,Level,16.99,4
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,303,Screw,0.5,9
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,319,Paint,19.99,8
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,301,Nail,0.25,2
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,324,Wire,37.0,9
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,304,Bolt,1.0,1
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,316,Anvil,16.2,8
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,314,Mallet,12.0,7
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,321,Axe,27.99,8
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,310,Scraper,7.99,5
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,322,Monkeywrench,29.95,5
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,312,Plane,10.99,9
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,318,Hacksaw,19.99,5
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,307,Sandpaper,3.0,4
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,327,Ladder,80.0,3
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,320,Saw,20.99,7
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,323,Hatchet,35.99,5
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,325,Toolbox,50.0,7
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,302,Nut,0.25,5
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,309,Chisel,4.99,3
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-06-07,300,Washer,0.1,8
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,315,Pliers,15.99,9
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,329,Chainsaw,499.99,5
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,308,Screwdriver,3.0,4
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,326,Drill,69.0,9
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,325,Toolbox,50.0,8
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,328,Workbench,300.0,2
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,319,Paint,19.99,9
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,318,Hacksaw,19.99,1
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,316,Anvil,16.2,8
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,322,Monkeywrench,29.95,7
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,312,Plane,10.99,8
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,305,Bradawl,1.99,5
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,302,Nut,0.25,5
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,324,Wire,37.0,9
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,314,Mallet,12.0,5
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,304,Bolt,1.0,4
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,300,Washer,0.1,3
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,306,Clamp,2.99,7
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,327,Ladder,80.0,5
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,310,Scraper,7.99,7
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,323,Hatchet,35.99,5
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,317,Level,16.99,3
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2020-06-07,313,Wrench,11.0,8
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,304,Bolt,1.0,9
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,303,Screw,0.5,5
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,310,Scraper,7.99,4
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,322,Monkeywrench,29.95,9
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,326,Drill,69.0,8
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,320,Saw,20.99,2
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,328,Workbench,300.0,9
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,313,Wrench,11.0,1
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,324,Wire,37.0,8
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,306,Clamp,2.99,7
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,307,Sandpaper,3.0,8
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,309,Chisel,4.99,5
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,305,Bradawl,1.99,5
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,319,Paint,19.99,9
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,308,Screwdriver,3.0,5
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,318,Hacksaw,19.99,4
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,301,Nail,0.25,3
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,325,Toolbox,50.0,7
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,329,Chainsaw,499.99,5
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,317,Level,16.99,7
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,302,Nut,0.25,5
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,316,Anvil,16.2,3
C-3Po,Rivera,6661 Strawberry Lane,Granger,WY,82934,2020-06-07,315,Pliers,15.99,8
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,303,Screw,0.5,9
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,327,Ladder,80.0,5
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,320,Saw,20.99,4
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,300,Washer,0.1,9
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,321,Axe,27.99,8
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,306,Clamp,2.99,2
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,318,Hacksaw,19.99,9
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,305,Bradawl,1.99,1
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,315,Pliers,15.99,8
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,307,Sandpaper,3.0,7
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,314,Mallet,12.0,8
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,308,Screwdriver,3.0,5
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,312,Plane,10.99,5
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,309,Chisel,4.99,9
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,319,Paint,19.99,5
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,304,Bolt,1.0,4
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,322,Monkeywrench,29.95,3
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,324,Wire,37.0,7
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,316,Anvil,16.2,5
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,328,Workbench,300.0,7
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,317,Level,16.99,5
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,323,Hatchet,35.99,3
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-06-07,302,Nut,0.25,8
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,317,Level,16.99,9
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,308,Screwdriver,3.0,5
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,303,Screw,0.5,4
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,325,Toolbox,50.0,9
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,311,Hammer,8.27,8
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,309,Chisel,4.99,2
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,301,Nail,0.25,9
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,322,Monkeywrench,29.95,1
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,327,Ladder,80.0,8
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,329,Chainsaw,499.99,7
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,320,Saw,20.99,8
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,324,Wire,37.0,5
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,326,Drill,69.0,5
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,307,Sandpaper,3.0,9
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,318,Hacksaw,19.99,5
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,300,Washer,0.1,4
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,302,Nut,0.25,3
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,313,Wrench,11.0,7
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,305,Bradawl,1.99,5
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,312,Plane,10.99,7
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,310,Scraper,7.99,5
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,314,Mallet,12.0,3
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-06-07,304,Bolt,1.0,8
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,318,Hacksaw,19.99,9
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,328,Workbench,300.0,5
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,313,Wrench,11.0,4
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,301,Nail,0.25,9
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,321,Axe,27.99,8
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,308,Screwdriver,3.0,2
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,305,Bradawl,1.99,9
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,325,Toolbox,50.0,1
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,316,Anvil,16.2,8
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,329,Chainsaw,499.99,7
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,309,Chisel,4.99,8
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,304,Bolt,1.0,5
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,323,Hatchet,35.99,5
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,310,Scraper,7.99,9
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,315,Pliers,15.99,5
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,300,Washer,0.1,4
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,311,Hammer,8.27,3
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,322,Monkeywrench,29.95,7
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,317,Level,16.99,5
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,324,Wire,37.0,7
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,306,Clamp,2.99,5
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,327,Ladder,80.0,3
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-07,307,Sandpaper,3.0,8
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,322,Monkeywrench,29.95,9
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,310,Scraper,7.99,5
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,327,Ladder,80.0,4
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,323,Hatchet,35.99,9
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,306,Clamp,2.99,8
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,309,Chisel,4.99,2
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,308,Screwdriver,3.0,9
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,304,Bolt,1.0,1
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,311,Hammer,8.27,8
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,315,Pliers,15.99,7
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,300,Washer,0.1,8
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,328,Workbench,300.0,5
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,320,Saw,20.99,5
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,301,Nail,0.25,9
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,313,Wrench,11.0,5
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,329,Chainsaw,499.99,4
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,314,Mallet,12.0,3
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,326,Drill,69.0,7
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,319,Paint,19.99,5
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,325,Toolbox,50.0,7
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,303,Screw,0.5,5
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,318,Hacksaw,19.99,3
Plo Koon,Zhang,6999 Devon Road,Arminto,WY,82630,2020-06-07,307,Sandpaper,3.0,8
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,322,Monkeywrench,29.95,9
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,317,Level,16.99,5
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,316,Anvil,16.2,4
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,307,Sandpaper,3.0,9
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,306,Clamp,2.99,8
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,328,Workbench,300.0,2
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,329,Chainsaw,499.99,9
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,303,Screw,0.5,1
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,324,Wire,37.0,8
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,300,Washer,0.1,7
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,312,Plane,10.99,8
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,326,Drill,69.0,5
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,320,Saw,20.99,5
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,313,Wrench,11.0,9
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,305,Bradawl,1.99,5
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,325,Toolbox,50.0,4
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,308,Screwdriver,3.0,3
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,318,Hacksaw,19.99,7
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,310,Scraper,7.99,5
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,301,Nail,0.25,7
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,315,Pliers,15.99,5
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,311,Hammer,8.27,3
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-06-07,309,Chisel,4.99,8
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,315,Pliers,15.99,9
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,301,Nail,0.25,5
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,318,Hacksaw,19.99,4
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,319,Paint,19.99,9
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,313,Wrench,11.0,8
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,305,Bradawl,1.99,2
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,309,Chisel,4.99,9
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,320,Saw,20.99,1
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,321,Axe,27.99,8
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,327,Ladder,80.0,7
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,311,Hammer,8.27,8
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,312,Plane,10.99,5
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,329,Chainsaw,499.99,5
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,316,Anvil,16.2,9
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,304,Bolt,1.0,5
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,325,Toolbox,50.0,4
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,306,Clamp,2.99,3
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,300,Washer,0.1,7
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,310,Scraper,7.99,5
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,326,Drill,69.0,7
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,322,Monkeywrench,29.95,5
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,302,Nut,0.25,3
Snap,Garza,9534 9th Street,Strong,ME,04983,2020-06-07,328,Workbench,300.0,8
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,328,Workbench,300.0,9
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,302,Nut,0.25,5
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,318,Hacksaw,19.99,4
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,305,Bradawl,1.99,9
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,310,Scraper,7.99,8
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,319,Paint,19.99,2
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,300,Washer,0.1,9
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,315,Pliers,15.99,1
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,321,Axe,27.99,8
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,301,Nail,0.25,7
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,309,Chisel,4.99,8
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,313,Wrench,11.0,5
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,314,Mallet,12.0,5
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,308,Screwdriver,3.0,9
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,306,Clamp,2.99,5
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,304,Bolt,1.0,4
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,327,Ladder,80.0,3
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,325,Toolbox,50.0,7
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,326,Drill,69.0,5
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,312,Plane,10.99,7
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,322,Monkeywrench,29.95,5
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,320,Saw,20.99,3
Piett,Ferguson,3652 Front Street,Talmage,UT,84073,2020-06-07,329,Chainsaw,499.99,8
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-06-07,301,Nail,0.25,9
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-06-07,320,Saw,20.99,5
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-06-07,323,Hatchet,35.99,4
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-06-07,326,Drill,69.0,9
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-06-07,329,Chainsaw,499.99,8
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-06-07,313,Wrench,11.0,2
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-06-07,317,Level,16.99,9
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-06-07,306,Clamp,2.99,1
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-06-07,319,Paint,19.99,8
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-06-07,305,Bradawl,1.99,7
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-06-07,303,Screw,0.5,8
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-06-07,328,Workbench,300.0,5
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-06-07,318,Hacksaw,19.99,5
