first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-09,305,Bradawl,1.99,8
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-09,303,Screw,0.5,5
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-09,307,Sandpaper,3.0,1
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-09,324,Wire,37.0,8
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-09,317,Level,16.99,1
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-09,316,Anvil,16.2,1
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-09,301,Nail,0.25,1
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-05-09,308,Screwdriver,3.0,2
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,323,Hatchet,35.99,9
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,317,Level,16.99,8
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,300,Washer,0.1,8
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,324,Wire,37.0,4
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,319,Paint,19.99,3
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,316,Anvil,16.2,7
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,329,Chainsaw,499.99,6
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,302,Nut,0.25,7
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,311,Hammer,8.27,2
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,310,Scraper,7.99,5
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,312,Plane,10.99,7
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,306,Clamp,2.99,1
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,320,Saw,20.99,9
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,325,Toolbox,50.0,8
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,313,Wrench,11.0,8
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,318,Hacksaw,19.99,5
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,307,Sandpaper,3.0,1
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,321,Axe,27.99,8
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,303,Screw,0.5,1
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,328,Workbench,300.0,1
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,315,Pliers,15.99,1
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-05-09,309,Chisel,4.99,2
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,319,Paint,19.99,9
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,302,Nut,0.25,8
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,324,Wire,37.0,8
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,314,Mallet,12.0,4
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,326,Drill,69.0,3
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,306,Clamp,2.99,7
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,303,Screw,0.5,6
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,304,Bolt,1.0,7
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,327,Ladder,80.0,2
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,308,Screwdriver,3.0,5
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,312,Plane,10.99,7
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,315,Pliers,15.99,1
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,317,Level,16.99,9
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,300,Washer,0.1,8
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,329,Chainsaw,499.99,8
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,309,Chisel,4.99,5
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,325,Toolbox,50.0,1
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,301,Nail,0.25,8
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,320,Saw,20.99,1
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,311,Hammer,8.27,1
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,310,Scraper,7.99,1
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-05-09,318,Hacksaw,19.99,2
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,326,Drill,69.0,9
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,304,Bolt,1.0,8
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,310,Scraper,7.99,8
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,311,Hammer,8.27,4
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,318,Hacksaw,19.99,3
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,313,Wrench,11.0,7
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,329,Chainsaw,499.99,6
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,317,Level,16.99,7
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,300,Washer,0.1,2
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,316,Anvil,16.2,5
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,321,Axe,27.99,7
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,322,Monkeywrench,29.95,1
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,309,Chisel,4.99,9
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,323,Hatchet,35.99,8
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,328,Workbench,300.0,8
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,319,Paint,19.99,5
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,312,Plane,10.99,1
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,308,Screwdriver,3.0,8
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,306,Clamp,2.99,1
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,305,Bradawl,1.99,1
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,307,Sandpaper,3.0,1
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-05-09,301,Nail,0.25,2
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,303,Screw,0.5,9
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,329,Chainsaw,499.99,8
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,306,Clamp,2.99,8
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,307,Sandpaper,3.0,4
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,314,Mallet,12.0,3
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,319,Paint,19.99,7
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,310,Scraper,7.99,6
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,324,Wire,37.0,7
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,317,Level,16.99,2
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,321,Axe,27.99,5
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,316,Anvil,16.2,7
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,301,Nail,0.25,1
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,322,Monkeywrench,29.95,9
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,312,Plane,10.99,8
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,325,Toolbox,50.0,8
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,311,Hammer,8.27,5
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,308,Screwdriver,3.0,1
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,304,Bolt,1.0,8
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,323,Hatchet,35.99,1
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,313,Wrench,11.0,1
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,328,Workbench,300.0,1
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-09,326,Drill,69.0,2
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,311,Hammer,8.27,9
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,301,Nail,0.25,8
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,314,Mallet,12.0,8
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,303,Screw,0.5,4
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,324,Wire,37.0,3
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,315,Pliers,15.99,7
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,325,Toolbox,50.0,6
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,319,Paint,19.99,7
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,307,Sandpaper,3.0,2
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,326,Drill,69.0,5
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,308,Screwdriver,3.0,7
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,306,Clamp,2.99,1
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,309,Chisel,4.99,9
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,310,Scraper,7.99,8
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,329,Chainsaw,499.99,8
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,313,Wrench,11.0,5
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,318,Hacksaw,19.99,1
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,305,Bradawl,1.99,8
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,323,Hatchet,35.99,1
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,321,Axe,27.99,1
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,300,Washer,0.1,1
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-05-09,317,Level,16.99,2
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,327,Ladder,80.0,9
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,317,Level,16.99,8
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,323,Hatchet,35.99,8
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,320,Saw,20.99,4
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,308,Screwdriver,3.0,3
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,329,Chainsaw,499.99,7
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,314,Mallet,12.0,6
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,313,Wrench,11.0,7
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,309,Chisel,4.99,2
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,310,Scraper,7.99,5
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,306,Clamp,2.99,7
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,305,Bradawl,1.99,1
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,307,Sandpaper,3.0,9
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,328,Workbench,300.0,8
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,300,Washer,0.1,8
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,311,Hammer,8.27,5
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,319,Paint,19.99,1
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,302,Nut,0.25,8
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,322,Monkeywrench,29.95,1
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,301,Nail,0.25,1
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,321,Axe,27.99,1
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-09,315,Pliers,15.99,2
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,324,Wire,37.0,9
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,326,Drill,69.0,8
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,301,Nail,0.25,8
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,321,Axe,27.99,4
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,315,Pliers,15.99,3
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,316,Anvil,16.2,7
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,307,Sandpaper,3.0,6
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,318,Hacksaw,19.99,7
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,303,Screw,0.5,2
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,305,Bradawl,1.99,5
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,302,Nut,0.25,7
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,310,Scraper,7.99,1
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,314,Mallet,12.0,9
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,322,Monkeywrench,29.95,8
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,306,Clamp,2.99,8
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,325,Toolbox,50.0,5
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,311,Hammer,8.27,1
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,317,Level,16.99,8
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,323,Hatchet,35.99,1
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,300,Washer,0.1,1
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,328,Workbench,300.0,1
Bala-Tik,Walker,8497 Washington Street,Greenwood,DE,19950,2020-05-09,329,Chainsaw,499.99,2
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,329,Chainsaw,499.99,9
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,328,Workbench,300.0,8
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,301,Nail,0.25,8
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,323,Hatchet,35.99,4
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,324,Wire,37.0,3
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,307,Sandpaper,3.0,7
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,303,Screw,0.5,6
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,321,Axe,27.99,7
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,322,Monkeywrench,29.95,2
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,302,Nut,0.25,5
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,314,Mallet,12.0,7
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,327,Ladder,80.0,1
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,311,Hammer,8.27,9
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,319,Paint,19.99,8
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,325,Toolbox,50.0,8
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,316,Anvil,16.2,5
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,310,Scraper,7.99,1
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,312,Plane,10.99,8
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,326,Drill,69.0,1
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,300,Washer,0.1,1
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,315,Pliers,15.99,1
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-05-09,309,Chisel,4.99,2
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,306,Clamp,2.99,9
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,314,Mallet,12.0,8
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,307,Sandpaper,3.0,8
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,303,Screw,0.5,4
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,313,Wrench,11.0,3
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,316,Anvil,16.2,7
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,304,Bolt,1.0,6
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,327,Ladder,80.0,7
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,321,Axe,27.99,2
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,319,Paint,19.99,5
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,325,Toolbox,50.0,7
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,311,Hammer,8.27,1
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,301,Nail,0.25,9
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,302,Nut,0.25,8
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,300,Washer,0.1,8
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,305,Bradawl,1.99,5
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,328,Workbench,300.0,1
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,317,Level,16.99,8
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,324,Wire,37.0,1
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,312,Plane,10.99,1
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,322,Monkeywrench,29.95,1
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-09,320,Saw,20.99,2
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,324,Wire,37.0,4
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,325,Toolbox,50.0,8
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,308,Screwdriver,3.0,7
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,316,Anvil,16.2,1
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,323,Hatchet,35.99,2
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,318,Hacksaw,19.99,3
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,315,Pliers,15.99,4
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,310,Scraper,7.99,5
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,304,Bolt,1.0,4
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,319,Paint,19.99,4
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,317,Level,16.99,8
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,329,Chainsaw,499.99,4
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,322,Monkeywrench,29.95,4
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,305,Bradawl,1.99,7
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-05-10,312,Plane,10.99,2
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,328,Workbench,300.0,4
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,302,Nut,0.25,8
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,311,Hammer,8.27,7
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,320,Saw,20.99,1
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,316,Anvil,16.2,2
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,319,Paint,19.99,3
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,304,Bolt,1.0,4
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,308,Screwdriver,3.0,5
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,318,Hacksaw,19.99,4
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,303,Screw,0.5,4
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,322,Monkeywrench,29.95,8
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,325,Toolbox,50.0,4
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,326,Drill,69.0,4
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,314,Mallet,12.0,7
Sola,Francis,8313 Main Street,Central Falls,RI,02863,2020-05-10,301,Nail,0.25,2
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,309,Chisel,4.99,4
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,306,Clamp,2.99,8
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,318,Hacksaw,19.99,7
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,325,Toolbox,50.0,1
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,303,Screw,0.5,2
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,312,Plane,10.99,3
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,328,Workbench,300.0,4
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,305,Bradawl,1.99,5
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,308,Screwdriver,3.0,4
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,300,Washer,0.1,4
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,314,Mallet,12.0,8
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,323,Hatchet,35.99,4
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,321,Axe,27.99,4
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,326,Drill,69.0,7
Orn Free Taa,Rivera,4716 Jackson Avenue,Bethany,CT,06524,2020-05-10,329,Chainsaw,499.99,2
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-10,327,Ladder,80.0,4
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-10,322,Monkeywrench,29.95,8
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-10,320,Saw,20.99,7
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-10,305,Bradawl,1.99,1
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-10,306,Clamp,2.99,2
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-10,326,Drill,69.0,3
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-10,310,Scraper,7.99,4
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-10,313,Wrench,11.0,5
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-10,323,Hatchet,35.99,4
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-10,318,Hacksaw,19.99,4
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-05-10,329,Chainsaw,499.99,8
