first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,2020-08-16,325,Toolbox,50.0,8
Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,2020-08-16,315,Pliers,15.99,4
Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,2020-08-16,306,Clamp,2.99,8
Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,2020-08-16,300,Washer,0.1,2
Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,2020-08-16,323,Hatchet,35.99,7
Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,2020-08-16,322,Monkeywrench,29.95,6
Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,2020-08-16,302,Nut,0.25,2
Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,2020-08-16,301,Nail,0.25,1
Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,2020-08-16,312,Plane,10.99,1
Tey How,Barker,4683 Lexington Court,East Wallingford,VT,05742,2020-08-16,327,Ladder,80.0,1
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,308,Screwdriver,3.0,9
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,305,Bradawl,1.99,3
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,328,Workbench,300.0,7
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,319,Paint,19.99,4
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,318,Hacksaw,19.99,5
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,317,Level,16.99,4
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,316,Anvil,16.2,3
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,315,Pliers,15.99,5
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,309,Chisel,4.99,7
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,301,Nail,0.25,9
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,314,Mallet,12.0,4
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,312,Plane,10.99,3
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,307,Sandpaper,3.0,8
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,325,Toolbox,50.0,8
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,302,Nut,0.25,4
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,300,Washer,0.1,8
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,329,Chainsaw,499.99,4
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,320,Saw,20.99,8
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,327,Ladder,80.0,2
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,304,Bolt,1.0,7
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,321,Axe,27.99,6
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,311,Hammer,8.27,2
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,326,Drill,69.0,1
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,310,Scraper,7.99,1
Sola,Mcbride,7761 Jackson Avenue,Lance Creek,WY,82222,2020-08-16,303,Screw,0.5,1
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,317,Level,16.99,9
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,300,Washer,0.1,3
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,316,Anvil,16.2,7
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,321,Axe,27.99,4
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,319,Paint,19.99,5
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,313,Wrench,11.0,4
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,323,Hatchet,35.99,3
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,310,Scraper,7.99,5
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,304,Bolt,1.0,7
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,314,Mallet,12.0,9
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,312,Plane,10.99,4
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,306,Clamp,2.99,3
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,301,Nail,0.25,8
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,315,Pliers,15.99,8
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,311,Hammer,8.27,4
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,326,Drill,69.0,8
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,305,Bradawl,1.99,4
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,303,Screw,0.5,8
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,308,Screwdriver,3.0,2
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,309,Chisel,4.99,7
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,329,Chainsaw,499.99,6
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,325,Toolbox,50.0,2
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,307,Sandpaper,3.0,1
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,318,Hacksaw,19.99,1
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-08-16,320,Saw,20.99,1
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,322,Monkeywrench,29.95,9
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,308,Screwdriver,3.0,3
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,317,Level,16.99,7
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,310,Scraper,7.99,4
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,318,Hacksaw,19.99,5
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,314,Mallet,12.0,4
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,319,Paint,19.99,3
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,324,Wire,37.0,5
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,312,Plane,10.99,7
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,328,Workbench,300.0,9
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,320,Saw,20.99,4
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,321,Axe,27.99,3
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,325,Toolbox,50.0,8
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,316,Anvil,16.2,8
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,303,Screw,0.5,4
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,300,Washer,0.1,8
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,301,Nail,0.25,4
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,315,Pliers,15.99,8
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,327,Ladder,80.0,2
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,311,Hammer,8.27,7
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,309,Chisel,4.99,6
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,329,Chainsaw,499.99,2
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,307,Sandpaper,3.0,1
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,306,Clamp,2.99,1
Rabe,Rodriguez,5492 Front Street,Flippin,AR,72634,2020-08-16,313,Wrench,11.0,1
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,322,Monkeywrench,29.95,9
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,329,Chainsaw,499.99,3
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,326,Drill,69.0,7
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,302,Nut,0.25,4
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,311,Hammer,8.27,5
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,324,Wire,37.0,4
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,312,Plane,10.99,3
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,327,Ladder,80.0,5
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,300,Washer,0.1,7
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,328,Workbench,300.0,9
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,304,Bolt,1.0,4
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,314,Mallet,12.0,3
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,319,Paint,19.99,8
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,313,Wrench,11.0,8
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,318,Hacksaw,19.99,4
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,309,Chisel,4.99,8
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,320,Saw,20.99,4
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,323,Hatchet,35.99,8
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,325,Toolbox,50.0,2
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,310,Scraper,7.99,7
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,315,Pliers,15.99,6
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,316,Anvil,16.2,2
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,317,Level,16.99,1
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,307,Sandpaper,3.0,1
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-08-16,301,Nail,0.25,1
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-08-17,319,Paint,19.99,8
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-08-17,322,Monkeywrench,29.95,4
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-08-17,317,Level,16.99,6
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-08-17,303,Screw,0.5,6
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-08-17,313,Wrench,11.0,5
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-08-17,300,Washer,0.1,5
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-08-17,305,Bradawl,1.99,1
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-08-17,327,Ladder,80.0,5
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-08-17,312,Plane,10.99,4
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-08-17,329,Chainsaw,499.99,9
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-08-17,307,Sandpaper,3.0,9
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-08-17,318,Hacksaw,19.99,6
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-08-17,316,Anvil,16.2,4
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-08-17,306,Clamp,2.99,8
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-08-17,314,Mallet,12.0,8
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-08-17,301,Nail,0.25,4
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-08-17,311,Hammer,8.27,6
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-08-17,302,Nut,0.25,6
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-08-17,324,Wire,37.0,5
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-08-17,322,Monkeywrench,29.95,5
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-08-17,308,Screwdriver,3.0,1
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-08-17,313,Wrench,11.0,5
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-08-17,327,Ladder,80.0,4
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-08-17,307,Sandpaper,3.0,9
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-08-17,309,Chisel,4.99,9
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-08-17,304,Bolt,1.0,6
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-08-17,317,Level,16.99,4
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-08-17,312,Plane,10.99,8
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-08-17,316,Anvil,16.2,8
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-08-17,314,Mallet,12.0,4
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-08-17,320,Saw,20.99,6
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-08-17,311,Hammer,8.27,6
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-08-17,321,Axe,27.99,5
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-08-17,327,Ladder,80.0,5
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-08-17,322,Monkeywrench,29.95,1
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-08-17,313,Wrench,11.0,5
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-08-17,303,Screw,0.5,4
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-08-17,301,Nail,0.25,9
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-08-17,304,Bolt,1.0,9
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-08-17,300,Washer,0.1,6
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-08-17,306,Clamp,2.99,4
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-08-17,310,Scraper,7.99,8
Rabe,Mitchell,8021 Heather Lane,Pindall,AR,72669,2020-08-17,323,Hatchet,35.99,8
Rabe,Mitchell,8021 Heather Lane,Pindall,AR,72669,2020-08-17,325,Toolbox,50.0,4
Rabe,Mitchell,8021 Heather Lane,Pindall,AR,72669,2020-08-17,327,Ladder,80.0,6
Rabe,Mitchell,8021 Heather Lane,Pindall,AR,72669,2020-08-17,314,Mallet,12.0,6
Rabe,Mitchell,8021 Heather Lane,Pindall,AR,72669,2020-08-17,322,Monkeywrench,29.95,5
Rabe,Mitchell,8021 Heather Lane,Pindall,AR,72669,2020-08-17,307,Sandpaper,3.0,5
Rabe,Mitchell,8021 Heather Lane,Pindall,AR,72669,2020-08-17,306,Clamp,2.99,1
Rabe,Mitchell,8021 Heather Lane,Pindall,AR,72669,2020-08-17,321,Axe,27.99,5
Rabe,Mitchell,8021 Heather Lane,Pindall,AR,72669,2020-08-17,324,Wire,37.0,4
Rabe,Mitchell,8021 Heather Lane,Pindall,AR,72669,2020-08-17,328,Workbench,300.0,9
Rabe,Mitchell,8021 Heather Lane,Pindall,AR,72669,2020-08-17,308,Screwdriver,3.0,9
Rabe,Mitchell,8021 Heather Lane,Pindall,AR,72669,2020-08-17,316,Anvil,16.2,6
Rabe,Mitchell,8021 Heather Lane,Pindall,AR,72669,2020-08-17,300,Washer,0.1,4
Rabe,Mitchell,8021 Heather Lane,Pindall,AR,72669,2020-08-17,303,Screw,0.5,8
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-08-17,329,Chainsaw,499.99,8
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-08-17,318,Hacksaw,19.99,4
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-08-17,326,Drill,69.0,6
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-08-17,305,Bradawl,1.99,6
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-08-17,320,Saw,20.99,5
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-08-17,301,Nail,0.25,5
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-08-17,300,Washer,0.1,1
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-08-17,322,Monkeywrench,29.95,5
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-08-17,309,Chisel,4.99,4
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-08-17,306,Clamp,2.99,9
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-08-17,311,Hammer,8.27,9
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-08-17,310,Scraper,7.99,6
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-08-17,328,Workbench,300.0,4
Jabba,Oneill,9371 Walnut Street,Swampscott,MA,01907,2020-08-17,312,Plane,10.99,8
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-08-17,329,Chainsaw,499.99,8
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-08-17,308,Screwdriver,3.0,4
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-08-17,301,Nail,0.25,6
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-08-17,325,Toolbox,50.0,6
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-08-17,320,Saw,20.99,5
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-08-17,311,Hammer,8.27,5
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-08-17,310,Scraper,7.99,1
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-08-17,321,Axe,27.99,5
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-08-17,324,Wire,37.0,4
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-08-17,327,Ladder,80.0,9
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-08-17,309,Chisel,4.99,9
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-08-17,307,Sandpaper,3.0,6
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-08-17,305,Bradawl,1.99,4
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-08-17,323,Hatchet,35.99,8
Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,2020-08-17,326,Drill,69.0,8
Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,2020-08-17,315,Pliers,15.99,4
Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,2020-08-17,323,Hatchet,35.99,6
Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,2020-08-17,314,Mallet,12.0,6
Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,2020-08-17,324,Wire,37.0,5
Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,2020-08-17,312,Plane,10.99,5
Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,2020-08-17,327,Ladder,80.0,1
Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,2020-08-17,309,Chisel,4.99,5
Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,2020-08-17,304,Bolt,1.0,4
Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,2020-08-17,325,Toolbox,50.0,9
Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,2020-08-17,308,Screwdriver,3.0,9
Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,2020-08-17,316,Anvil,16.2,6
Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,2020-08-17,321,Axe,27.99,4
Motti,Bass,2326 Brookside Drive,Seven Valleys,PA,17360,2020-08-17,307,Sandpaper,3.0,8
Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,2020-08-17,308,Screwdriver,3.0,8
Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,2020-08-17,317,Level,16.99,4
Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,2020-08-17,325,Toolbox,50.0,6
Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,2020-08-17,315,Pliers,15.99,6
Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,2020-08-17,312,Plane,10.99,5
Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,2020-08-17,304,Bolt,1.0,5
Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,2020-08-17,306,Clamp,2.99,1
Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,2020-08-17,321,Axe,27.99,5
Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,2020-08-17,316,Anvil,16.2,4
Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,2020-08-17,329,Chainsaw,499.99,9
Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,2020-08-17,313,Wrench,11.0,9
Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,2020-08-17,307,Sandpaper,3.0,6
Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,2020-08-17,323,Hatchet,35.99,4
Plo Koon,Bass,7380 Heather Lane,Warner,NH,03278,2020-08-17,327,Ladder,80.0,8
Jabba,Barker,5363 Walnut Street,Oklahoma City,OK,73102,2020-08-17,310,Scraper,7.99,8
Jabba,Barker,5363 Walnut Street,Oklahoma City,OK,73102,2020-08-17,309,Chisel,4.99,4
Jabba,Barker,5363 Walnut Street,Oklahoma City,OK,73102,2020-08-17,327,Ladder,80.0,6
Jabba,Barker,5363 Walnut Street,Oklahoma City,OK,73102,2020-08-17,314,Mallet,12.0,6
Jabba,Barker,5363 Walnut Street,Oklahoma City,OK,73102,2020-08-17,321,Axe,27.99,5
Jabba,Barker,5363 Walnut Street,Oklahoma City,OK,73102,2020-08-17,319,Paint,19.99,5
Jabba,Barker,5363 Walnut Street,Oklahoma City,OK,73102,2020-08-17,329,Chainsaw,499.99,1
Jabba,Barker,5363 Walnut Street,Oklahoma City,OK,73102,2020-08-17,328,Workbench,300.0,5
Jabba,Barker,5363 Walnut Street,Oklahoma City,OK,73102,2020-08-17,306,Clamp,2.99,4
Jabba,Barker,5363 Walnut Street,Oklahoma City,OK,73102,2020-08-17,313,Wrench,11.0,9
Jabba,Barker,5363 Walnut Street,Oklahoma City,OK,73102,2020-08-17,302,Nut,0.25,9
Jabba,Barker,5363 Walnut Street,Oklahoma City,OK,73102,2020-08-17,315,Pliers,15.99,6
Jabba,Barker,5363 Walnut Street,Oklahoma City,OK,73102,2020-08-17,317,Level,16.99,4
Jabba,Barker,5363 Walnut Street,Oklahoma City,OK,73102,2020-08-17,305,Bradawl,1.99,8
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-08-17,329,Chainsaw,499.99,8
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-08-17,311,Hammer,8.27,4
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-08-17,318,Hacksaw,19.99,6
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-08-17,315,Pliers,15.99,6
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-08-17,306,Clamp,2.99,5
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-08-17,324,Wire,37.0,5
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-08-17,323,Hatchet,35.99,1
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-08-17,319,Paint,19.99,5
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-08-17,301,Nail,0.25,4
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-08-17,303,Screw,0.5,9
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-08-17,328,Workbench,300.0,9
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-08-17,305,Bradawl,1.99,6
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-08-17,313,Wrench,11.0,4
Rieekan,Jimenez,5165 5th Street,Rockbridge,OH,43149,2020-08-17,307,Sandpaper,3.0,8
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-17,300,Washer,0.1,8
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-17,320,Saw,20.99,4
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-17,323,Hatchet,35.99,6
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-17,328,Workbench,300.0,6
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-17,316,Anvil,16.2,5
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-17,310,Scraper,7.99,5
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-17,327,Ladder,80.0,1
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-17,312,Plane,10.99,5
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-17,301,Nail,0.25,4
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-17,305,Bradawl,1.99,9
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-17,322,Monkeywrench,29.95,9
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-17,303,Screw,0.5,6
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-17,311,Hammer,8.27,4
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-17,318,Hacksaw,19.99,8
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-08-17,312,Plane,10.99,8
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-08-17,306,Clamp,2.99,4
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-08-17,305,Bradawl,1.99,6
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-08-17,301,Nail,0.25,6
