first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-07-10,317,Level,16.99,1
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-07-10,322,Monkeywrench,29.95,5
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,326,Drill,69.0,9
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,310,Scraper,7.99,3
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,318,Hacksaw,19.99,6
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,311,Hammer,8.27,9
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,322,Monkeywrench,29.95,9
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,300,Washer,0.1,6
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,325,Toolbox,50.0,1
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,302,Nut,0.25,7
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,329,Chainsaw,499.99,4
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,323,Hatchet,35.99,1
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,303,Screw,0.5,1
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,317,Level,16.99,8
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,309,Chisel,4.99,7
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,307,Sandpaper,3.0,1
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,308,Screwdriver,3.0,3
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,312,Plane,10.99,2
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,314,Mallet,12.0,8
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,320,Saw,20.99,8
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,301,Nail,0.25,1
Rabe,Woodward,2517 Lake Avenue,Scranton,PA,18505,2020-07-10,328,Workbench,300.0,5
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,324,Wire,37.0,9
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,305,Bradawl,1.99,3
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,303,Screw,0.5,6
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,301,Nail,0.25,9
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,315,Pliers,15.99,9
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,323,Hatchet,35.99,6
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,306,Clamp,2.99,1
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,308,Screwdriver,3.0,7
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,328,Workbench,300.0,4
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,320,Saw,20.99,1
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,318,Hacksaw,19.99,1
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,304,Bolt,1.0,8
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,307,Sandpaper,3.0,7
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,327,Ladder,80.0,1
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,326,Drill,69.0,3
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,329,Chainsaw,499.99,2
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,319,Paint,19.99,8
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,317,Level,16.99,8
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,311,Hammer,8.27,1
Bib Fortuna,Doyle,3286 Beechwood Drive,Burlington,VT,05401,2020-07-10,313,Wrench,11.0,5
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,317,Level,16.99,9
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,309,Chisel,4.99,3
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,322,Monkeywrench,29.95,6
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,328,Workbench,300.0,9
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,320,Saw,20.99,9
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,329,Chainsaw,499.99,6
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,324,Wire,37.0,1
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,313,Wrench,11.0,7
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,307,Sandpaper,3.0,4
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,306,Clamp,2.99,1
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,312,Plane,10.99,1
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,308,Screwdriver,3.0,8
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,311,Hammer,8.27,7
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,305,Bradawl,1.99,1
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,321,Axe,27.99,3
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,326,Drill,69.0,2
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,325,Toolbox,50.0,8
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,304,Bolt,1.0,8
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,310,Scraper,7.99,1
Gold Leader,Mitchell,8402 Lake Avenue,Black Eagle,MT,59414,2020-07-10,300,Washer,0.1,5
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,308,Screwdriver,3.0,9
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,319,Paint,19.99,3
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,306,Clamp,2.99,6
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,314,Mallet,12.0,9
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,311,Hammer,8.27,9
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,326,Drill,69.0,6
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,318,Hacksaw,19.99,1
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,322,Monkeywrench,29.95,7
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,316,Anvil,16.2,4
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,303,Screw,0.5,1
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,315,Pliers,15.99,1
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,307,Sandpaper,3.0,8
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,312,Plane,10.99,7
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,325,Toolbox,50.0,1
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,320,Saw,20.99,3
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,305,Bradawl,1.99,2
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,310,Scraper,7.99,8
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,321,Axe,27.99,8
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,329,Chainsaw,499.99,1
Taun We,Adams,6097 Heather Lane,Douglas,AK,99824,2020-07-10,301,Nail,0.25,5
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,321,Axe,27.99,8
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,311,Hammer,8.27,8
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,322,Monkeywrench,29.95,6
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,318,Hacksaw,19.99,7
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,306,Clamp,2.99,2
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,319,Paint,19.99,2
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,310,Scraper,7.99,2
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,304,Bolt,1.0,6
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,326,Drill,69.0,5
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,302,Nut,0.25,3
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,312,Plane,10.99,6
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,323,Hatchet,35.99,2
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,307,Sandpaper,3.0,9
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,315,Pliers,15.99,7
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-07-11,309,Chisel,4.99,3
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,326,Drill,69.0,8
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,325,Toolbox,50.0,8
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,321,Axe,27.99,6
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,322,Monkeywrench,29.95,7
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,304,Bolt,1.0,2
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,316,Anvil,16.2,2
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,320,Saw,20.99,2
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,324,Wire,37.0,6
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,328,Workbench,300.0,5
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,317,Level,16.99,3
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,307,Sandpaper,3.0,6
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,301,Nail,0.25,2
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,312,Plane,10.99,9
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,318,Hacksaw,19.99,7
Taun We,Oneill,5827 Jefferson Court,Linn,MO,65051,2020-07-11,323,Hatchet,35.99,3
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,307,Sandpaper,3.0,8
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,314,Mallet,12.0,8
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,319,Paint,19.99,6
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,309,Chisel,4.99,7
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,324,Wire,37.0,2
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,303,Screw,0.5,2
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,306,Clamp,2.99,2
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,317,Level,16.99,6
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,325,Toolbox,50.0,5
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,326,Drill,69.0,3
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,323,Hatchet,35.99,6
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,315,Pliers,15.99,2
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,312,Plane,10.99,9
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,305,Bradawl,1.99,7
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-11,310,Scraper,7.99,3
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,323,Hatchet,35.99,8
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,314,Mallet,12.0,8
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,320,Saw,20.99,6
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,317,Level,16.99,7
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,321,Axe,27.99,2
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,324,Wire,37.0,2
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,301,Nail,0.25,2
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,303,Screw,0.5,6
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,327,Ladder,80.0,5
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,312,Plane,10.99,3
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,319,Paint,19.99,6
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,300,Washer,0.1,2
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,309,Chisel,4.99,9
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,329,Chainsaw,499.99,7
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-11,318,Hacksaw,19.99,3
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,328,Workbench,300.0,8
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,317,Level,16.99,8
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,310,Scraper,7.99,6
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,308,Screwdriver,3.0,7
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,300,Washer,0.1,2
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,312,Plane,10.99,2
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,315,Pliers,15.99,2
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,314,Mallet,12.0,6
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,319,Paint,19.99,5
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,307,Sandpaper,3.0,3
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,324,Wire,37.0,6
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,302,Nut,0.25,2
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,301,Nail,0.25,9
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,309,Chisel,4.99,7
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2020-07-11,306,Clamp,2.99,3
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,309,Chisel,4.99,8
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,321,Axe,27.99,8
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,316,Anvil,16.2,6
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,315,Pliers,15.99,7
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,328,Workbench,300.0,2
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,307,Sandpaper,3.0,2
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,314,Mallet,12.0,2
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,323,Hatchet,35.99,6
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,308,Screwdriver,3.0,5
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,325,Toolbox,50.0,3
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,317,Level,16.99,6
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,329,Chainsaw,499.99,2
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,300,Washer,0.1,9
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,318,Hacksaw,19.99,7
Dodonna,Gordon,5477 Jefferson Court,Phoenix,AZ,85023,2020-07-11,303,Screw,0.5,3
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,310,Scraper,7.99,8
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,301,Nail,0.25,8
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,303,Screw,0.5,6
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,309,Chisel,4.99,7
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,313,Wrench,11.0,2
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,324,Wire,37.0,2
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,319,Paint,19.99,2
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,327,Ladder,80.0,6
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,315,Pliers,15.99,5
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,314,Mallet,12.0,3
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,316,Anvil,16.2,6
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,318,Hacksaw,19.99,2
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,307,Sandpaper,3.0,9
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,311,Hammer,8.27,7
C-3Po,Doyle,8217 Route 44,Port Royal,SC,29935,2020-07-11,323,Hatchet,35.99,3
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,305,Bradawl,1.99,8
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,310,Scraper,7.99,8
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,307,Sandpaper,3.0,6
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,329,Chainsaw,499.99,7
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,320,Saw,20.99,2
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,314,Mallet,12.0,2
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,315,Pliers,15.99,2
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,302,Nut,0.25,6
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,323,Hatchet,35.99,5
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,317,Level,16.99,3
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,306,Clamp,2.99,6
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,309,Chisel,4.99,2
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,312,Plane,10.99,9
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,304,Bolt,1.0,7
Darth Maul,Gordon,3869 Franklin Court,Harbeson,DE,19951,2020-07-11,326,Drill,69.0,3
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,321,Axe,27.99,8
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,319,Paint,19.99,8
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,313,Wrench,11.0,6
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,328,Workbench,300.0,7
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,318,Hacksaw,19.99,2
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,307,Sandpaper,3.0,2
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,325,Toolbox,50.0,2
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,303,Screw,0.5,6
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,306,Clamp,2.99,5
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,302,Nut,0.25,3
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,323,Hatchet,35.99,6
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,300,Washer,0.1,2
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,308,Screwdriver,3.0,9
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,315,Pliers,15.99,7
Bib Fortuna,Mitchell,8088 Lake Street,Collinston,UT,84306,2020-07-11,311,Hammer,8.27,3
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,328,Workbench,300.0,8
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,324,Wire,37.0,8
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,325,Toolbox,50.0,6
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,321,Axe,27.99,7
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,320,Saw,20.99,2
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,300,Washer,0.1,2
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,326,Drill,69.0,2
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,303,Screw,0.5,6
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,327,Ladder,80.0,5
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,329,Chainsaw,499.99,3
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,305,Bradawl,1.99,6
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,301,Nail,0.25,2
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,313,Wrench,11.0,9
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,311,Hammer,8.27,7
Jango Fett,Walker,7827 William Street,Chesterhill,OH,43728,2020-07-11,319,Paint,19.99,3
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,325,Toolbox,50.0,8
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,329,Chainsaw,499.99,8
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,316,Anvil,16.2,6
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,321,Axe,27.99,7
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,305,Bradawl,1.99,2
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,301,Nail,0.25,2
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,319,Paint,19.99,2
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,320,Saw,20.99,6
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,306,Clamp,2.99,5
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,318,Hacksaw,19.99,3
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,317,Level,16.99,6
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,312,Plane,10.99,2
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,311,Hammer,8.27,9
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,303,Screw,0.5,7
Padme,Benson,6999 Route 44,Napier,WV,26631,2020-07-11,326,Drill,69.0,3
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,322,Monkeywrench,29.95,8
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,308,Screwdriver,3.0,8
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,312,Plane,10.99,6
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,327,Ladder,80.0,7
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,318,Hacksaw,19.99,2
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,317,Level,16.99,2
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,323,Hatchet,35.99,2
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,313,Wrench,11.0,6
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,300,Washer,0.1,5
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,325,Toolbox,50.0,3
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,329,Chainsaw,499.99,6
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,320,Saw,20.99,2
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,302,Nut,0.25,9
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,319,Paint,19.99,7
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-07-11,303,Screw,0.5,3
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-07-11,306,Clamp,2.99,8
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-07-11,310,Scraper,7.99,8
Shmi,Adams,4796 Lake Avenue,Atlanta,GA,30316,2020-07-11,303,Screw,0.5,6
