first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,2020-03-09,321,Axe,27.99,6
Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,2020-03-09,302,Nut,0.25,3
Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,2020-03-09,324,Wire,37.0,3
Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,2020-03-09,319,Paint,19.99,7
Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,2020-03-09,316,Anvil,16.2,4
Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,2020-03-09,315,Pliers,15.99,7
Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,2020-03-09,300,Washer,0.1,5
Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,2020-03-09,309,Chisel,4.99,9
Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,2020-03-09,327,Ladder,80.0,4
Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,2020-03-09,311,Hammer,8.27,8
Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,2020-03-09,308,Screwdriver,3.0,1
Rabe,Greene,8560 Pheasant Run,Hardyville,KY,42746,2020-03-09,323,Hatchet,35.99,4
Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,2020-03-09,320,Saw,20.99,2
Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,2020-03-09,326,Drill,69.0,6
Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,2020-03-09,316,Anvil,16.2,3
Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,2020-03-09,309,Chisel,4.99,3
Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,2020-03-09,301,Nail,0.25,7
Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,2020-03-09,322,Monkeywrench,29.95,4
Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,2020-03-09,302,Nut,0.25,7
Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,2020-03-09,308,Screwdriver,3.0,5
Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,2020-03-09,325,Toolbox,50.0,9
Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,2020-03-09,319,Paint,19.99,4
Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,2020-03-09,317,Level,16.99,8
Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,2020-03-09,306,Clamp,2.99,1
Tey How,Mcdaniel,7547 Edgewood Road,Callaway,NE,68825,2020-03-09,304,Bolt,1.0,4
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-03-09,302,Nut,0.25,2
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-03-09,318,Hacksaw,19.99,6
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-03-09,306,Clamp,2.99,3
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-03-09,313,Wrench,11.0,3
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-03-09,320,Saw,20.99,7
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-03-09,324,Wire,37.0,4
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-03-09,327,Ladder,80.0,7
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-03-09,317,Level,16.99,5
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-03-09,309,Chisel,4.99,9
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-03-09,303,Screw,0.5,4
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-03-09,315,Pliers,15.99,8
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-03-09,307,Sandpaper,3.0,1
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-03-09,312,Plane,10.99,4
Fode/Beed,Chen,7107 Hawthorne Lane,Attleboro,MA,02703,2020-03-09,316,Anvil,16.2,2
Fode/Beed,Chen,7107 Hawthorne Lane,Attleboro,MA,02703,2020-03-09,324,Wire,37.0,6
Fode/Beed,Chen,7107 Hawthorne Lane,Attleboro,MA,02703,2020-03-09,314,Mallet,12.0,3
Fode/Beed,Chen,7107 Hawthorne Lane,Attleboro,MA,02703,2020-03-09,304,Bolt,1.0,3
Fode/Beed,Chen,7107 Hawthorne Lane,Attleboro,MA,02703,2020-03-09,323,Hatchet,35.99,7
Fode/Beed,Chen,7107 Hawthorne Lane,Attleboro,MA,02703,2020-03-09,320,Saw,20.99,4
Fode/Beed,Chen,7107 Hawthorne Lane,Attleboro,MA,02703,2020-03-09,313,Wrench,11.0,7
Fode/Beed,Chen,7107 Hawthorne Lane,Attleboro,MA,02703,2020-03-09,312,Plane,10.99,5
Fode/Beed,Chen,7107 Hawthorne Lane,Attleboro,MA,02703,2020-03-09,302,Nut,0.25,9
Fode/Beed,Chen,7107 Hawthorne Lane,Attleboro,MA,02703,2020-03-09,300,Washer,0.1,4
Fode/Beed,Chen,7107 Hawthorne Lane,Attleboro,MA,02703,2020-03-09,321,Axe,27.99,8
Fode/Beed,Chen,7107 Hawthorne Lane,Attleboro,MA,02703,2020-03-09,315,Pliers,15.99,1
Fode/Beed,Chen,7107 Hawthorne Lane,Attleboro,MA,02703,2020-03-09,317,Level,16.99,4
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-03-09,324,Wire,37.0,2
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-03-09,310,Scraper,7.99,6
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-03-09,326,Drill,69.0,3
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-03-09,328,Workbench,300.0,3
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-03-09,322,Monkeywrench,29.95,7
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-03-09,321,Axe,27.99,4
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-03-09,303,Screw,0.5,7
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-03-09,306,Clamp,2.99,5
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-03-09,300,Washer,0.1,9
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-03-09,327,Ladder,80.0,4
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-03-09,311,Hammer,8.27,8
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-03-09,314,Mallet,12.0,1
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2020-03-09,304,Bolt,1.0,4
Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,2020-03-09,304,Bolt,1.0,2
Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,2020-03-09,300,Washer,0.1,6
Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,2020-03-09,310,Scraper,7.99,3
Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,2020-03-09,327,Ladder,80.0,3
Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,2020-03-09,303,Screw,0.5,7
Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,2020-03-09,306,Clamp,2.99,4
Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,2020-03-09,309,Chisel,4.99,7
Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,2020-03-09,312,Plane,10.99,5
Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,2020-03-09,325,Toolbox,50.0,9
Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,2020-03-09,311,Hammer,8.27,4
Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,2020-03-09,324,Wire,37.0,8
Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,2020-03-09,314,Mallet,12.0,1
Nute Gunray,Jennings,9525 Route 1,East Orange,NJ,07018,2020-03-09,326,Drill,69.0,4
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-03-09,320,Saw,20.99,2
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-03-09,323,Hatchet,35.99,6
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-03-09,311,Hammer,8.27,3
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-03-09,301,Nail,0.25,3
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-03-09,302,Nut,0.25,7
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-03-09,328,Workbench,300.0,4
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-03-09,314,Mallet,12.0,7
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-03-09,304,Bolt,1.0,5
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-03-09,313,Wrench,11.0,9
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-03-09,319,Paint,19.99,4
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-03-09,303,Screw,0.5,8
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-03-09,300,Washer,0.1,1
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-03-09,316,Anvil,16.2,4
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-09,327,Ladder,80.0,2
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-09,318,Hacksaw,19.99,6
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-09,312,Plane,10.99,3
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-09,315,Pliers,15.99,3
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-09,307,Sandpaper,3.0,7
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-09,303,Screw,0.5,4
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-09,316,Anvil,16.2,7
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-09,321,Axe,27.99,5
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-09,320,Saw,20.99,9
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-09,326,Drill,69.0,4
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-09,313,Wrench,11.0,8
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-09,306,Clamp,2.99,1
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-09,324,Wire,37.0,4
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-03-09,328,Workbench,300.0,2
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-03-09,305,Bradawl,1.99,6
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-03-09,324,Wire,37.0,3
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-03-09,300,Washer,0.1,3
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-03-09,301,Nail,0.25,7
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-03-09,321,Axe,27.99,4
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-03-09,329,Chainsaw,499.99,7
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-03-09,306,Clamp,2.99,5
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-03-09,325,Toolbox,50.0,9
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-03-09,308,Screwdriver,3.0,4
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-03-09,326,Drill,69.0,8
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-03-09,303,Screw,0.5,1
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-03-09,319,Paint,19.99,4
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-03-09,323,Hatchet,35.99,2
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-03-09,300,Washer,0.1,6
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-03-09,315,Pliers,15.99,3
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-03-09,324,Wire,37.0,3
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-03-09,327,Ladder,80.0,7
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-03-09,311,Hammer,8.27,4
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-03-09,302,Nut,0.25,7
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-03-09,304,Bolt,1.0,5
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-03-09,326,Drill,69.0,9
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-03-09,310,Scraper,7.99,4
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-03-09,329,Chainsaw,499.99,8
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-03-09,309,Chisel,4.99,1
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-03-09,303,Screw,0.5,4
Senator Ask Aak,Chen,2027 Pheasant Run,Wayne,NJ,07470,2020-03-10,319,Paint,19.99,6
Senator Ask Aak,Chen,2027 Pheasant Run,Wayne,NJ,07470,2020-03-10,318,Hacksaw,19.99,1
Senator Ask Aak,Chen,2027 Pheasant Run,Wayne,NJ,07470,2020-03-10,309,Chisel,4.99,1
Senator Ask Aak,Chen,2027 Pheasant Run,Wayne,NJ,07470,2020-03-10,323,Hatchet,35.99,8
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-03-10,301,Nail,0.25,6
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-03-10,303,Screw,0.5,1
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-03-10,304,Bolt,1.0,1
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-03-10,311,Hammer,8.27,8
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2020-03-10,311,Hammer,8.27,6
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2020-03-10,305,Bradawl,1.99,1
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2020-03-10,323,Hatchet,35.99,1
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2020-03-10,325,Toolbox,50.0,8
Captain Antilles,Walters,8754 2nd Street,Douglassville,TX,75560,2020-03-10,308,Screwdriver,3.0,6
Captain Antilles,Walters,8754 2nd Street,Douglassville,TX,75560,2020-03-10,316,Anvil,16.2,1
Captain Antilles,Walters,8754 2nd Street,Douglassville,TX,75560,2020-03-10,329,Chainsaw,499.99,1
Captain Antilles,Walters,8754 2nd Street,Douglassville,TX,75560,2020-03-10,307,Sandpaper,3.0,8
Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,2020-03-11,318,Hacksaw,19.99,9
Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,2020-03-11,311,Hammer,8.27,9
Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,2020-03-11,300,Washer,0.1,9
Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,2020-03-11,317,Level,16.99,1
Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,2020-03-11,312,Plane,10.99,6
Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,2020-03-11,321,Axe,27.99,2
Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,2020-03-11,326,Drill,69.0,1
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-03-11,310,Scraper,7.99,9
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-03-11,317,Level,16.99,9
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-03-11,301,Nail,0.25,9
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-03-11,320,Saw,20.99,1
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-03-11,313,Wrench,11.0,6
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-03-11,323,Hatchet,35.99,2
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-03-11,319,Paint,19.99,1
Rey,Mcbride,9348 William Street,Custer,MI,49405,2020-03-11,305,Bradawl,1.99,9
Rey,Mcbride,9348 William Street,Custer,MI,49405,2020-03-11,320,Saw,20.99,9
Rey,Mcbride,9348 William Street,Custer,MI,49405,2020-03-11,304,Bolt,1.0,9
Rey,Mcbride,9348 William Street,Custer,MI,49405,2020-03-11,327,Ladder,80.0,1
Rey,Mcbride,9348 William Street,Custer,MI,49405,2020-03-11,323,Hatchet,35.99,6
Rey,Mcbride,9348 William Street,Custer,MI,49405,2020-03-11,302,Nut,0.25,2
Rey,Mcbride,9348 William Street,Custer,MI,49405,2020-03-11,307,Sandpaper,3.0,1
Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,2020-03-11,304,Bolt,1.0,9
Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,2020-03-11,328,Workbench,300.0,9
Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,2020-03-11,308,Screwdriver,3.0,9
Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,2020-03-11,325,Toolbox,50.0,1
Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,2020-03-11,317,Level,16.99,6
Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,2020-03-11,315,Pliers,15.99,2
Lama Su,Jennings,1963 Old York,Walnut Cove,NC,27052,2020-03-11,324,Wire,37.0,1
Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,2020-03-11,308,Screwdriver,3.0,9
Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,2020-03-11,319,Paint,19.99,9
Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,2020-03-11,325,Toolbox,50.0,9
Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,2020-03-11,317,Level,16.99,1
Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,2020-03-11,305,Bradawl,1.99,6
Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,2020-03-11,328,Workbench,300.0,2
Fode/Beed,Vincent,8509 Route 44,Joseph,OR,97846,2020-03-11,309,Chisel,4.99,1
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-03-11,328,Workbench,300.0,9
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-03-11,312,Plane,10.99,9
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-03-11,307,Sandpaper,3.0,9
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-03-11,305,Bradawl,1.99,1
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-03-11,309,Chisel,4.99,6
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-03-11,322,Monkeywrench,29.95,2
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-03-11,319,Paint,19.99,1
Captain Antilles,Adams,8402 Lake Street,Washington,ME,04574,2020-03-11,314,Mallet,12.0,9
Captain Antilles,Adams,8402 Lake Street,Washington,ME,04574,2020-03-11,307,Sandpaper,3.0,9
Captain Antilles,Adams,8402 Lake Street,Washington,ME,04574,2020-03-11,318,Hacksaw,19.99,9
Captain Antilles,Adams,8402 Lake Street,Washington,ME,04574,2020-03-11,303,Screw,0.5,1
Captain Antilles,Adams,8402 Lake Street,Washington,ME,04574,2020-03-11,327,Ladder,80.0,6
Captain Antilles,Adams,8402 Lake Street,Washington,ME,04574,2020-03-11,302,Nut,0.25,2
Captain Antilles,Adams,8402 Lake Street,Washington,ME,04574,2020-03-11,323,Hatchet,35.99,1
Plo Koon,Lara,3368 Canterbury Drive,Williamsville,VT,05362,2020-03-12,319,Paint,19.99,2
Plo Koon,Lara,3368 Canterbury Drive,Williamsville,VT,05362,2020-03-12,301,Nail,0.25,6
Plo Koon,Lara,3368 Canterbury Drive,Williamsville,VT,05362,2020-03-12,328,Workbench,300.0,8
Plo Koon,Lara,3368 Canterbury Drive,Williamsville,VT,05362,2020-03-12,321,Axe,27.99,3
Plo Koon,Lara,3368 Canterbury Drive,Williamsville,VT,05362,2020-03-12,308,Screwdriver,3.0,3
Plo Koon,Lara,3368 Canterbury Drive,Williamsville,VT,05362,2020-03-12,322,Monkeywrench,29.95,8
Plo Koon,Lara,3368 Canterbury Drive,Williamsville,VT,05362,2020-03-12,303,Screw,0.5,9
Plo Koon,Lara,3368 Canterbury Drive,Williamsville,VT,05362,2020-03-12,305,Bradawl,1.99,8
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-03-12,315,Pliers,15.99,2
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-03-12,307,Sandpaper,3.0,6
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-03-12,304,Bolt,1.0,8
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-03-12,329,Chainsaw,499.99,3
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-03-12,320,Saw,20.99,3
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-03-12,313,Wrench,11.0,8
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-03-12,321,Axe,27.99,9
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-03-12,312,Plane,10.99,8
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-03-12,306,Clamp,2.99,2
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-03-12,303,Screw,0.5,6
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-03-12,308,Screwdriver,3.0,8
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-03-12,321,Axe,27.99,3
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-03-12,317,Level,16.99,3
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-03-12,301,Nail,0.25,8
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-03-12,304,Bolt,1.0,9
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-03-12,309,Chisel,4.99,8
Taun We,Vincent,2331 Smith Street,Londonderry,VT,05148,2020-03-12,308,Screwdriver,3.0,2
Taun We,Vincent,2331 Smith Street,Londonderry,VT,05148,2020-03-12,326,Drill,69.0,6
Taun We,Vincent,2331 Smith Street,Londonderry,VT,05148,2020-03-12,301,Nail,0.25,8
Taun We,Vincent,2331 Smith Street,Londonderry,VT,05148,2020-03-12,317,Level,16.99,3
Taun We,Vincent,2331 Smith Street,Londonderry,VT,05148,2020-03-12,328,Workbench,300.0,3
Taun We,Vincent,2331 Smith Street,Londonderry,VT,05148,2020-03-12,306,Clamp,2.99,8
Taun We,Vincent,2331 Smith Street,Londonderry,VT,05148,2020-03-12,324,Wire,37.0,9
Taun We,Vincent,2331 Smith Street,Londonderry,VT,05148,2020-03-12,305,Bradawl,1.99,8
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-03-12,305,Bradawl,1.99,2
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-03-12,306,Clamp,2.99,6
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-03-12,310,Scraper,7.99,8
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-03-12,307,Sandpaper,3.0,3
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-03-12,300,Washer,0.1,3
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-03-12,323,Hatchet,35.99,8
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-03-12,327,Ladder,80.0,9
Lieutenant Mitaka,Schmidt,5798 Williams Street,Bolivar,TN,38008,2020-03-12,324,Wire,37.0,8
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-03-12,312,Plane,10.99,2
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-03-12,317,Level,16.99,6
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-03-12,313,Wrench,11.0,8
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-03-12,301,Nail,0.25,3
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-03-12,329,Chainsaw,499.99,3
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-03-12,307,Sandpaper,3.0,8
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-03-12,314,Mallet,12.0,9
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-03-12,323,Hatchet,35.99,8
Unkar Plutt,Jennings,5295 4th Street South,Quinton,AL,35130,2020-03-12,328,Workbench,300.0,2
Unkar Plutt,Jennings,5295 4th Street South,Quinton,AL,35130,2020-03-12,306,Clamp,2.99,6
Unkar Plutt,Jennings,5295 4th Street South,Quinton,AL,35130,2020-03-12,329,Chainsaw,499.99,8
Unkar Plutt,Jennings,5295 4th Street South,Quinton,AL,35130,2020-03-12,301,Nail,0.25,3
Unkar Plutt,Jennings,5295 4th Street South,Quinton,AL,35130,2020-03-12,315,Pliers,15.99,3
Unkar Plutt,Jennings,5295 4th Street South,Quinton,AL,35130,2020-03-12,302,Nut,0.25,8
Unkar Plutt,Jennings,5295 4th Street South,Quinton,AL,35130,2020-03-12,320,Saw,20.99,9
Unkar Plutt,Jennings,5295 4th Street South,Quinton,AL,35130,2020-03-12,307,Sandpaper,3.0,8
Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,2020-03-12,306,Clamp,2.99,2
Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,2020-03-12,318,Hacksaw,19.99,6
Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,2020-03-12,323,Hatchet,35.99,8
Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,2020-03-12,327,Ladder,80.0,3
Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,2020-03-12,303,Screw,0.5,3
Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,2020-03-12,301,Nail,0.25,8
Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,2020-03-12,311,Hammer,8.27,9
Darth Maul,Walters,7851 Magnolia Court,Hope,ND,58046,2020-03-12,316,Anvil,16.2,8
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-03-13,315,Pliers,15.99,9
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-03-13,318,Hacksaw,19.99,2
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-03-13,301,Nail,0.25,4
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-03-13,312,Plane,10.99,1
